,varP0,varP1,varP2,varP3,varP4,varP5,varP6,varP7,varP8,varP9,varP10,varP11,varP12,varP13,varP14,varP15,varP16,varP17,varP18,varP19,varPs20,varPs25,varPs30,varPs35,varPs40,varPs45,varPs50,varPs55,varPs60,varPm65,varPm85,varPm105,varPm125,varPm145,varPm165,varPm185,varPm205,varPm225
2016-09-24,-0.0063245422572645316,0.008373623281218379,0.010270269490401107,0.0012073117555337909,-0.001819031745243227,-0.000975317982117696,0.014674003812794156,0.0035924581737063477,-0.010867484830100804,0.01677360281068485,-0.02539601339066222,-0.00462727462051904,0.0015201206546096024,0.004954428557788493,0.004340736486440955,0.002683513341666721,-0.0018705796033086086,-0.0017850257649588697,0.0025695270669838788,0.0012892304110738717,-0.005333760965374745,0.0022473414850125994,0.01202998345027817,0.002186239334337703,0.015979833967169954,0.007914057943900321,0.03224443808505528,0.020413257101009608,-0.011186891405678301,-0.005706622560369468,-0.005568364986702434,0.008595612404998176,0.0633332769446815,-0.01213710543748081,-0.08920514706473648,-0.01754354566830374,0.005687400906422724,0.07234288721555338
2016-09-25,-0.0063245422572645316,0.008373623281218379,0.010270269490401107,0.0012073117555337909,-0.001819031745243227,-0.000975317982117696,0.014674003812794156,0.0035924581737063477,-0.010867484830100804,0.01677360281068485,-0.02539601339066222,-0.00462727462051904,0.0015201206546096024,0.004954428557788493,0.004340736486440955,0.002683513341666721,-0.0018705796033086086,-0.0017850257649588697,0.0025695270669838788,0.0012892304110738717,-0.005333760965374745,0.0022473414850125994,0.01202998345027817,0.002186239334337703,0.015979833967169954,0.007914057943900321,0.03224443808505528,0.020413257101009608,-0.011186891405678301,-0.005706622560369468,-0.005568364986702434,0.008595612404998176,0.0633332769446815,-0.01213710543748081,-0.08920514706473648,-0.01754354566830374,0.005687400906422724,0.07234288721555338
2016-09-26,-0.009095748197709863,-0.0063245422572645316,0.008373623281218379,0.010270269490401107,0.0012073117555337909,-0.001819031745243227,-0.000975317982117696,0.014674003812794156,0.0035924581737063477,-0.010867484830100804,0.01677360281068485,-0.02539601339066222,-0.00462727462051904,0.0015201206546096024,0.004954428557788493,0.004340736486440955,0.002683513341666721,-0.0018705796033086086,-0.0017850257649588697,0.0025695270669838788,-0.0037148815921411726,0.0010490848950150955,0.002254309369684071,0.01142749898530604,0.012150545297503257,0.014031027218687875,0.014693082061302487,0.023559285649780604,-0.013720889537536474,0.003095044337253716,0.006528703493127397,-0.0012629976753785188,0.03831668740296945,0.014983644004032737,-0.07729345648593189,-0.022604934814421274,-0.004258331373206192,0.08355938291276033
2016-09-27,0.009171624644809251,-0.009095748197709863,-0.0063245422572645316,0.008373623281218379,0.010270269490401107,0.0012073117555337909,-0.001819031745243227,-0.000975317982117696,0.014674003812794156,0.0035924581737063477,-0.010867484830100804,0.01677360281068485,-0.02539601339066222,-0.00462727462051904,0.0015201206546096024,0.004954428557788493,0.004340736486440955,0.002683513341666721,-0.0018705796033086086,-0.0017850257649588697,-0.0023395530203873527,-0.0033105008977142303,0.009376284104292143,0.005582334962278335,0.01698246322054553,0.008277674222315845,0.013458506959047822,0.025926684358908103,0.03283570547383685,-0.03953470668948278,0.020077868394407616,-0.013257093688882504,0.0353849281501597,0.04128221896411666,-0.0787543490504311,-0.026687671683910397,-0.020408479062275386,0.073328968031942
2016-09-28,0.0024200048804741137,0.009171624644809251,-0.009095748197709863,-0.0063245422572645316,0.008373623281218379,0.010270269490401107,0.0012073117555337909,-0.001819031745243227,-0.000975317982117696,0.014674003812794156,0.0035924581737063477,-0.010867484830100804,0.01677360281068485,-0.02539601339066222,-0.00462727462051904,0.0015201206546096024,0.004954428557788493,0.004340736486440955,0.002683513341666721,-0.0018705796033086086,-0.007051193793631616,0.0063075420000979765,0.0003119106773423752,0.017079527406381967,0.005416811196813809,0.014629522113813076,0.0026977461813888493,0.04145222294932882,0.0497253123196284,-0.068726068511199,0.03311585755563384,-0.028320081817528542,0.04399864903320605,0.045108537166003826,-0.07915679628828443,-0.04877998296946684,0.002833565145062833,0.06588319016846622
2016-09-29,-0.009288227958974549,0.0024200048804741137,0.009171624644809251,-0.009095748197709863,-0.0063245422572645316,0.008373623281218379,0.010270269490401107,0.0012073117555337909,-0.001819031745243227,-0.000975317982117696,0.014674003812794156,0.0035924581737063477,-0.010867484830100804,0.01677360281068485,-0.02539601339066222,-0.00462727462051904,0.0015201206546096024,0.004954428557788493,0.004340736486440955,0.002683513341666721,-0.0008566484498967464,-0.0020980929478485733,0.004626709098354942,0.008690329738797242,0.0038776092445482746,0.009799718517789158,0.016820762673259493,0.030163612495673453,0.035655300515216704,-0.0517738701298297,0.02707992278804694,-0.015170277598880566,0.03705300894610142,0.04600447899257021,-0.0674557303887372,-0.05214821601025055,-0.008802992152902922,0.06555260417851483
2016-09-30,0.008132260193192797,-0.009288227958974549,0.0024200048804741137,0.009171624644809251,-0.009095748197709863,-0.0063245422572645316,0.008373623281218379,0.010270269490401107,0.0012073117555337909,-0.001819031745243227,-0.000975317982117696,0.014674003812794156,0.0035924581737063477,-0.010867484830100804,0.01677360281068485,-0.02539601339066222,-0.00462727462051904,0.0015201206546096024,0.004954428557788493,0.004340736486440955,0.002879737047398523,-0.005333760965374745,0.0022473414850125994,0.01202998345027817,0.002186239334337703,0.015979833967169954,0.007914057943900321,0.03224443808505528,0.020413257101009608,-0.03493361603311629,0.03968529198056392,-0.016662081835921105,0.028817538575903967,0.07909667170060009,-0.06957989068051762,-0.08018650342792,0.0005770865528100799,0.05304376038163716
2016-10-01,0.008132260193192797,-0.009288227958974549,0.0024200048804741137,0.009171624644809251,-0.009095748197709863,-0.0063245422572645316,0.008373623281218379,0.010270269490401107,0.0012073117555337909,-0.001819031745243227,-0.000975317982117696,0.014674003812794156,0.0035924581737063477,-0.010867484830100804,0.01677360281068485,-0.02539601339066222,-0.00462727462051904,0.0015201206546096024,0.004954428557788493,0.004340736486440955,0.002879737047398523,-0.005333760965374745,0.0022473414850125994,0.01202998345027817,0.002186239334337703,0.015979833967169954,0.007914057943900321,0.03224443808505528,0.020413257101009608,-0.03493361603311629,0.03968529198056392,-0.016662081835921105,0.028817538575903967,0.07909667170060009,-0.06957989068051762,-0.08018650342792,0.0005770865528100799,0.05304376038163716
2016-10-02,0.008132260193192797,-0.009288227958974549,0.0024200048804741137,0.009171624644809251,-0.009095748197709863,-0.0063245422572645316,0.008373623281218379,0.010270269490401107,0.0012073117555337909,-0.001819031745243227,-0.000975317982117696,0.014674003812794156,0.0035924581737063477,-0.010867484830100804,0.01677360281068485,-0.02539601339066222,-0.00462727462051904,0.0015201206546096024,0.004954428557788493,0.004340736486440955,0.002879737047398523,-0.005333760965374745,0.0022473414850125994,0.01202998345027817,0.002186239334337703,0.015979833967169954,0.007914057943900321,0.03224443808505528,0.020413257101009608,-0.03493361603311629,0.03968529198056392,-0.016662081835921105,0.028817538575903967,0.07909667170060009,-0.06957989068051762,-0.08018650342792,0.0005770865528100799,0.05304376038163716
2016-10-03,-0.002095233998493873,0.008132260193192797,-0.009288227958974549,0.0024200048804741137,0.009171624644809251,-0.009095748197709863,-0.0063245422572645316,0.008373623281218379,0.010270269490401107,0.0012073117555337909,-0.001819031745243227,-0.000975317982117696,0.014674003812794156,0.0035924581737063477,-0.010867484830100804,0.01677360281068485,-0.02539601339066222,-0.00462727462051904,0.0015201206546096024,0.004954428557788493,0.005936090314282438,-0.0037148815921411726,0.0010490848950150955,0.002254309369684071,0.01142749898530604,0.012150545297503257,0.014031027218687875,0.014693082061302487,0.023559285649780604,-0.025886265437710998,0.051997130309628714,-0.03964461897372895,0.05848804670731411,0.08522201902538673,-0.07749969141974355,-0.0755026957030911,-0.01187630610023227,0.05975686561690252
2016-10-04,-0.0021147397979154325,-0.002095233998493873,0.008132260193192797,-0.009288227958974549,0.0024200048804741137,0.009171624644809251,-0.009095748197709863,-0.0063245422572645316,0.008373623281218379,0.010270269490401107,0.0012073117555337909,-0.001819031745243227,-0.000975317982117696,0.014674003812794156,0.0035924581737063477,-0.010867484830100804,0.01677360281068485,-0.02539601339066222,-0.00462727462051904,0.0015201206546096024,0.008329000149137844,-0.0023395530203873527,-0.0033105008977142303,0.009376284104292143,0.005582334962278335,0.01698246322054553,0.008277674222315845,0.013458506959047822,0.025926684358908103,-0.016175998413052395,0.047790095897100704,-0.027077197043948398,0.03722209969129309,0.09502060065096685,-0.07961001411629998,-0.08070683332675255,-0.004312218604575424,0.059414348385877336
2016-10-05,0.00498328119815028,-0.0021147397979154325,-0.002095233998493873,0.008132260193192797,-0.009288227958974549,0.0024200048804741137,0.009171624644809251,-0.009095748197709863,-0.0063245422572645316,0.008373623281218379,0.010270269490401107,0.0012073117555337909,-0.001819031745243227,-0.000975317982117696,0.014674003812794156,0.0035924581737063477,-0.010867484830100804,0.01677360281068485,-0.02539601339066222,-0.00462727462051904,0.011667634682389405,-0.007051193793631616,0.0063075420000979765,0.0003119106773423752,0.017079527406381967,0.005416811196813809,0.014629522113813076,0.0026977461813888493,0.04145222294932882,-0.02934565715134918,0.049100916637160985,-0.0236110298520521,0.04043829012552691,0.08837688149117762,-0.08585935839643655,-0.05017772120065389,-0.01430743602180573,0.02771605866077209
2016-10-06,-0.0017249600199963355,0.00498328119815028,-0.0021147397979154325,-0.002095233998493873,0.008132260193192797,-0.009288227958974549,0.0024200048804741137,0.009171624644809251,-0.009095748197709863,-0.0063245422572645316,0.008373623281218379,0.010270269490401107,0.0012073117555337909,-0.001819031745243227,-0.000975317982117696,0.014674003812794156,0.0035924581737063477,-0.010867484830100804,0.01677360281068485,-0.02539601339066222,0.00887354899509063,-0.0008566484498967464,-0.0020980929478485733,0.004626709098354942,0.008690329738797242,0.0038776092445482746,0.009799718517789158,0.016820762673259493,0.030163612495673453,-0.020676141280798088,0.04453277660077748,-0.017211474880358568,0.0178856943719925,0.11287753668028233,-0.05727281821736874,-0.08605616514602976,0.00494129272184618,0.008429006648122073
2016-10-07,-0.0027229327629672007,-0.0017249600199963355,0.00498328119815028,-0.0021147397979154325,-0.002095233998493873,0.008132260193192797,-0.009288227958974549,0.0024200048804741137,0.009171624644809251,-0.009095748197709863,-0.0063245422572645316,0.008373623281218379,0.010270269490401107,0.0012073117555337909,-0.001819031745243227,-0.000975317982117696,0.014674003812794156,0.0035924581737063477,-0.010867484830100804,0.01677360281068485,-0.01937932582693125,0.002879737047398523,-0.005333760965374745,0.0022473414850125994,0.01202998345027817,0.002186239334337703,0.015979833967169954,0.007914057943900321,0.03224443808505528,-0.019665759794837423,0.03425454647678983,-0.01276863994546662,0.025642712537615298,0.09516290251045412,-0.06012789469122448,-0.07614263505163621,0.0021545766272885736,0.01613502855607485
2016-10-08,-0.0027229327629672007,-0.0017249600199963355,0.00498328119815028,-0.0021147397979154325,-0.002095233998493873,0.008132260193192797,-0.009288227958974549,0.0024200048804741137,0.009171624644809251,-0.009095748197709863,-0.0063245422572645316,0.008373623281218379,0.010270269490401107,0.0012073117555337909,-0.001819031745243227,-0.000975317982117696,0.014674003812794156,0.0035924581737063477,-0.010867484830100804,0.01677360281068485,-0.01937932582693125,0.002879737047398523,-0.005333760965374745,0.0022473414850125994,0.01202998345027817,0.002186239334337703,0.015979833967169954,0.007914057943900321,0.03224443808505528,-0.019665759794837423,0.03425454647678983,-0.01276863994546662,0.025642712537615298,0.09516290251045412,-0.06012789469122448,-0.07614263505163621,0.0021545766272885736,0.01613502855607485
2016-10-09,-0.0027229327629672007,-0.0017249600199963355,0.00498328119815028,-0.0021147397979154325,-0.002095233998493873,0.008132260193192797,-0.009288227958974549,0.0024200048804741137,0.009171624644809251,-0.009095748197709863,-0.0063245422572645316,0.008373623281218379,0.010270269490401107,0.0012073117555337909,-0.001819031745243227,-0.000975317982117696,0.014674003812794156,0.0035924581737063477,-0.010867484830100804,0.01677360281068485,-0.01937932582693125,0.002879737047398523,-0.005333760965374745,0.0022473414850125994,0.01202998345027817,0.002186239334337703,0.015979833967169954,0.007914057943900321,0.03224443808505528,-0.019665759794837423,0.03425454647678983,-0.01276863994546662,0.025642712537615298,0.09516290251045412,-0.06012789469122448,-0.07614263505163621,0.0021545766272885736,0.01613502855607485
2016-10-10,0.006853227396193873,-0.0027229327629672007,-0.0017249600199963355,0.00498328119815028,-0.0021147397979154325,-0.002095233998493873,0.008132260193192797,-0.009288227958974549,0.0024200048804741137,0.009171624644809251,-0.009095748197709863,-0.0063245422572645316,0.008373623281218379,0.010270269490401107,0.0012073117555337909,-0.001819031745243227,-0.000975317982117696,0.014674003812794156,0.0035924581737063477,-0.010867484830100804,-0.007240093279782478,0.005936090314282438,-0.0037148815921411726,0.0010490848950150955,0.002254309369684071,0.01142749898530604,0.012150545297503257,0.014031027218687875,0.014693082061302487,-0.00037517514068541313,0.041575943498312506,-0.03774290113714762,0.04626036572827208,0.06598570852159247,-0.011687846037503724,-0.11490732330745934,0.01706969941127512,0.02152232043481117
2016-10-11,-0.01536591385815611,0.006853227396193873,-0.0027229327629672007,-0.0017249600199963355,0.00498328119815028,-0.0021147397979154325,-0.002095233998493873,0.008132260193192797,-0.009288227958974549,0.0024200048804741137,0.009171624644809251,-0.009095748197709863,-0.0063245422572645316,0.008373623281218379,0.010270269490401107,0.0012073117555337909,-0.001819031745243227,-0.000975317982117696,0.014674003812794156,0.0035924581737063477,-0.022870017197464954,0.008329000149137844,-0.0023395530203873527,-0.0033105008977142303,0.009376284104292143,0.005582334962278335,0.01698246322054553,0.008277674222315845,0.013458506959047822,0.01922349056574779,0.033187412405591754,-0.04216835659970897,0.0381866203586243,0.050707346838874345,0.012756421562112097,-0.10506634226303302,-0.014314783103841822,0.04856905868396244
2016-10-12,-0.0014809090781687795,-0.01536591385815611,0.006853227396193873,-0.0027229327629672007,-0.0017249600199963355,0.00498328119815028,-0.0021147397979154325,-0.002095233998493873,0.008132260193192797,-0.009288227958974549,0.0024200048804741137,0.009171624644809251,-0.009095748197709863,-0.0063245422572645316,0.008373623281218379,0.010270269490401107,0.0012073117555337909,-0.001819031745243227,-0.000975317982117696,0.014674003812794156,-0.020848147558867325,0.011667634682389405,-0.007051193793631616,0.0063075420000979765,0.0003119106773423752,0.017079527406381967,0.005416811196813809,0.014629522113813076,0.0026977461813888493,0.03596618399361562,0.02771696260064571,-0.04465982264826973,0.03418435912972795,0.06405518223834172,0.003544543161339231,-0.09168856282008264,-0.029674958202499657,0.03121723114345576
